in the normal and inv dup cells of both cases p terminal regions of chromosomes  and all other chromosomes  showed normal signals with the pantelomere probe,true,false,false,false,false,false,finding
the most remarkable finding in this study is the severe alterations observed in the mpw rats in blood glucose insulin and glucagon levels,false,true,false,true,false,false,finding
uv crosslinking experiments failed to display high affinity interaction of these are bps with the ksrp target transcripts in vitro  data not shown,true,true,false,false,false,true,finding
dietary cholesterol supplementation led to an increase in hdl cholesterol concentration and also caused an increase in cetp mass  activity in both fish oil and mix diet fed hamsters,true,false,false,false,false,false,finding
administration of hours of pn was associated with induction of the expression of hepatic mrna of the socs cytokine inducible shcontaining protein  cis,true,true,false,false,false,false,finding
an increase in pcip  waf expression in rectal carcinoma treated by preoperative multimodal treatment results in a significantly reduced disease free survival after multimodal therapy for rectal cancer,false,true,false,false,false,false,finding
during early s danish physicians discovered that greenland eskimos consuming fatty fishes exhibited low incidence of heart diseases and arthritis despite high fat diet,true,true,false,false,false,false,finding
in this study we found that gs and a  g snps of pgc a gene were only significantly associated with severe hypertension defined by occasional clinic blood pressure measurements,true,true,false,false,false,false,finding
in this study we found that gs and a  g polymorphisms of pgc a gene were only significantly associated with severe hypertension defined by occasional clinic blood pressure measurements,true,true,false,false,false,false,finding
in healthy human volunteers we showed previously that topical administration of adenosine  triphosphate  atp  by naso intestinal tube attenuated a rise in small intestinal permeability induced by short term challenge with the nsaid indomethacin,true,true,false,false,false,false,finding
administration of atp concomitant with indomethacin ingestion completely prevented the indomethacin induced increase in l  r ratio,true,false,false,false,false,false,finding
it has been reported that high bmi oncoprotein expression was found to be positively correlated with poor prognosis of npc patients,true,true,false,true,false,true,finding
they also found that the concentration of serum transferrin receptors was highest in breastfed infants and lowest in the infants who received high concentration of iron  mg  l,true,true,false,false,false,false,finding
beyond neighboring genes the decrease of the coexpression level became less significant and this continued for domains of up to neighboring genes,true,false,true,false,false,false,finding
angcompetitively blocked activation of tie by angbut angwas equally as effective as angin activating tie phosphorylation in nih tfibroblasts ectopically expressing tie,true,true,true,false,false,false,finding
in an early analysis of the framingham heart study data it was observed that the modest correlation in blood pressure between spouses was reduced when blood pressure was adjusted for weight,true,true,false,false,false,false,finding
along with decreasing of g m phase a dramatically decreased of hepgcells population in gphase were detected with percentage of  ppercent at hours to  ppercent at hours and  ppercent at hours,true,true,true,false,false,false,finding
we observed impaired color patterns artificial grammar learning was significantly correlated with impaired auditory psensory gating while lexical strings was not,true,true,true,false,false,false,finding
interestingly the hierarchy of signals and composite signals in this analysis seems to be comparable to our first analysis based on model size  compare dendrograms in figure and figure s,false,true,false,true,false,true,finding
the mabs gand brecognized fragment of nvbut did not react with gi rnv chiba type,true,false,false,false,false,true,finding
instead the various ifn family members were scattered among the different cytokine sub classifications,true,true,false,false,false,false,finding
in the present study we found that anxiety scores in the juggling group were reduced more significantly than those in the non juggling group,true,true,false,true,false,false,finding
one of the most interesting findings was the presence of a large family of orc  cdcgenes in halobacterium sp  nrc and other haloarchaea homologous to eukaryotic origin recognition complex  orc  proteins and as well as to the eukaryotic replicative helicase loader cdc fig,true,false,false,false,false,false,finding
nevertheless the oppa depleted membrane fraction and the oppa mutant  oppa p loop  which are unable to hydrolyse atp still led to a release of atp from the hela cells,true,true,false,false,false,true,finding
herein we demonstrate that non itam tyrosines and to a lesser degree the itam tyrosines determine bcr internalization,false,false,false,false,false,false,finding
in conclusion this is the first study to demonstrate a significant association between genetic variations in ppargca and nafld,false,false,false,true,false,true,finding
in previous studies a pr diet was reported to lower the elevation of blood glucose type plasminogen activator inhibitor and lipid peroxide concentrations in stz induced diabetic rats,true,true,false,false,false,true,finding
importantly this imagery mmn was based on the imagined long term memory representation of the familiar melodies and not on an abstract regularity within the tone sequence,true,true,false,false,false,false,finding
the common practice of rinsing with tap water after toothbrushing greatly reduced oral fluoride retention,false,true,false,false,false,false,finding
we carried out dark shifting experiments for each single mutant and found that their daughter cell sizes were almost identical to the corresponding double mutant strains with mat figure a and table,true,true,true,false,false,false,finding
in our analysis in each of the three cases  independent analysis for rear front left and front right tracks  the first two principal components  pc  explained over ppercent  eigenvalues for rear tracks             for front left tracks             for front right tracks            of the total information within all variables with pc explaining always over ppercent,false,true,true,true,false,false,finding
at concentrations of  g  ml in vitro ha blocked the thrombin inhibitory ability of antithrombin in the presence of ca and fe,true,false,false,false,false,false,finding
moreover there was a strong trend that the non edge blocks  i e  blocks and  had higher blockwise geodex values and smaller blockwise geodex variance for all the arrays,true,false,false,true,false,false,finding
the amounts of engineered cells and cells expressing intracellular hisgfp immobilized onto the gel were    cfu  ml and    cfu  ml respectively,true,true,true,false,false,false,finding
the difference between both pharmacological treated animal groups was not significant,true,false,false,false,false,false,finding
as well as mutating cys intermolecular disulphide bond formation can be prevented by the single substitution of methionine for glutamic acid at position in the b pocket even in the presence of cys,false,true,true,false,false,true,finding
as shown in figure upon exposure of swcells to a low concentration of bortezomib nm cells went into gm cell cylce arrest whereas hcells remained predominantly in the gphase of the cell cycle,true,true,false,false,false,false,finding
these three samples were prepared at times and hours to parallel the culture conditions used for stimulation,true,true,false,false,false,true,finding
however the least squares fit to these data had a slope of   statistically different from  p     and was curvilinear with estimated paof,true,true,false,false,false,false,finding
although the three array normalization methodologies differed in the number of genes defined as down  or up regulated in expression in ptcompared to ptand nk cell lines all identified the same up regulated genes  pcna poldrfcrfcrfcrpaand rpa except rpain normalization using hg ua housekeeping genes  table,true,true,true,false,false,false,finding
no significant differences were observed in the rates and reasons for discontinuation in treatment in the zinc and placebo groups,true,true,false,false,false,false,finding
there are more hvs genes in mice than honey bees since multiple copy hvs genes are often present in the mouse genomes as against single copy genes in the honey bee genome  table,false,false,false,true,false,false,finding
extracellular mitogens that promote cell cycle progression but not cell growth can shorten the cell cycle in schwann cells,false,false,false,false,false,false,finding
a recent study showed that diabetes is associated with reduced survival after endometrial cancer independent of tumor stage and grade,true,true,false,true,false,false,finding
the pattern in children from the north was similar to that of children in the u s  and canada in that the principal neoplasias were leukemias cnst and lymphomas and had very similar frequencies,true,false,false,false,false,false,finding
among the three control samples assigned to mixone corresponded to the mouse sub strain cbl  j  bj  and was consistent with the assignment of all other bj samples that received treatment to mix,true,true,false,false,false,false,finding
immunizing with a pool of six peptides representing upregulated rada part of a dna regulatory protein complex   we obtained partially protection against the take and growth of inoculated tumor cells overexpressing radmrna,true,true,true,false,false,false,finding
in contrast signals from x binding were evenly distributed over the surfaces of delignified sections in both wood types  figure i   l,true,true,false,false,false,false,finding
we can assume that the use of adjunctive benzodiazapines early in treatment is related to a higher baseline anxiety level,false,false,false,true,false,true,finding
on the contrary no statistically relevant association was observed between the levels of culturable legionella and the pf incidence,true,true,false,false,false,false,finding
yet when we reviewed these patients  charts we found that in some cases the physician had in fact recommended colorectal cancer screening,true,true,false,true,false,false,finding
data reported in figure revealed that most of plasmids does not form tight clusters coherent with the taxonomic status of their respective host species  e  coli salmonella or shigella,true,true,false,true,false,true,finding
two thirds of respondents who preferred an active role and one third of those who preferred a collaborative role regarded themselves as the final decision makers when their opinions conflicted with those of their physicians,true,true,false,false,false,false,finding
however one notable exception to this finding was those working in the area of hiv  std,true,false,false,false,false,false,finding
in overall cases including epithelioid spindle and mixed tumors  ppercent of the epithelioid cells was positive for c kit whereas  ppercent of the spindle cells expressed c kit,true,false,true,false,false,false,finding
the high levels of cag instability and the cpg methylation in this mouse were restricted to the kidney as the cerebellum and tail dnas of the same mouse which showed limited cag instability  figure b  were completely unmethylated  figure c,true,false,false,false,false,false,finding
these patients are usually resistant to treatment and often relapse in spite of aggressive chemo radiotherapy necessitating pleurodesis,false,false,false,false,false,false,finding
only ppercent of participants completed their detoxification and gave a final urine sample,true,true,false,false,false,false,finding
the monoclonal antibody  gwhich detects both fc rii and riii stained macrophages from the synovial lining of dba  mice more intensely than those from cbl  mice,false,false,false,true,false,false,finding
we are therefore of the opinion that shedding of m  bovis in nasal and oral discharges is an infrequent event in african buffalo possibly limited to animals with clinical signs or to very low bacterial loads below the detection limit,false,true,false,true,false,false,finding
for instance the national smoking rate for medicaid patients was ppercent versus  ppercent for the general population     specifically ppercent of ahcccs mcos offered pharmacotherapy aids for tobacco dependence treatment though up to ppercent of their enrollees smoke,true,false,false,false,false,false,finding
the n terminus of c myb including the rrepeat was shown to contribute substantially to this rna sensitivity,true,true,true,false,false,true,finding
the risk of mortality persists later in pregnancy but decreasing proportionally throughout pregnancy being higher for women who did not receive prenatal care,true,false,true,true,false,false,finding
the same anti pflw antiserum concentration inhibited invasion by ppercent while pre immune serum yielded a ppercent inhibition  figure,true,false,false,false,false,false,finding
paper leadership by high income country institutions has important differences across topics with a marked emphasis in health economics,false,false,false,true,false,false,finding
emxis a homeodomain containing transcription factor which plays a crucial role in forebrain patterning and development in mouse models,false,false,true,true,false,false,finding
however an association was found between the rare allele at position  and the presence of vascular invasion in breast tumours,true,true,false,false,false,false,finding
among the four different transversions the greatest difference between snps and dims were found for c  g substitutions,true,true,false,false,false,false,finding
it is interesting to note that olanzapine treated patients were rated as more compliant with treatment compared to risperidone and haloperidol treated patients,true,true,false,true,false,true,finding
the identification of several novel genes is reported including a new member of the   defensin gene family with prostate restricted expression,false,true,true,true,false,false,finding
these data show that ppar  can suppress   catenin levels and colon carcinogenesis but only before damage to the apc    catenin pathway,false,false,false,false,false,true,finding
a subtraction factor outside the    range does not have any meaningful interpretation,false,false,false,true,false,false,finding
previous work has indicated that treatment of cells with pi kinase inhibitors reduces levels of egf induced complex formation between gaband the protein tyrosine phosphatase shp,true,true,false,true,false,false,finding
unlike the fibroblast invasion assay alone fadu tumor cells in coculture with mmp null fibroblasts demonstrated ppercent less invasion compared to fadu cells in coculture with mmp null or wt fibroblasts,true,true,false,false,false,false,finding
for both rada and mreproteins the recruitment to dna is also observed to a weaker extent in control cells concomitantly to cold shock growth arrest and consequently the arrest of dna replication,false,true,false,true,false,false,finding
genes in this pathway decrease overall expression with age in the steroid responsive and vascular tissues but increase expression with age in neural tissues,false,false,false,false,false,false,finding
compared to patients with other mental illness a much higher rate of ruptured appendix was identified among schizophrenic patients in this study,true,true,false,false,false,false,finding
bayer et al    identified the exo exl atg and exl atg proteins in extensively washed cell wall preparations,true,true,true,false,false,false,finding
the vast majority of items in the itqol were substantially linearly related to their hypothesized scale and correlations were stronger than with other scales,true,true,false,false,false,false,finding
neuronal changes seen within the diseased pulp must be critical to the pain experience since pulp removal or extraction of the tooth is typically highly effective in the rapid elimination of the pain,false,true,false,true,false,true,finding
at posterior sites over the left occipito  temporal area the nresponse  ms  showed a gradient of activation with the highest response for the more familiar words and the lowest response for the less familiar word like cluster of letters,true,false,true,false,false,false,finding
yyis also a potential ngnco factor yet our microarray data suggest that yymrna expression is confined to the ventral telencephalon,false,true,false,true,false,false,finding
by comparison clinicians who actively recruited and engaged in the study did not state that organizational or environmental factors facilitated their work,true,true,false,false,false,false,finding
the characteristic path lengths were low     and showed no significant differences between the ad group and the control group suggesting short distances between distinct brain regions in both groups,true,false,true,false,false,false,finding
in mcmv infected smgs however il is more intensely expressed in the non proliferating epithelial cells surrounding dilated lumina  fig  b d,false,true,true,true,false,false,finding
morphine stimulates cclproduction by human neurons via a mor related mechanism,false,false,false,true,false,false,finding
the recent use of ultrasensitive psa immunoassays has enabled the detection of psa in at least ppercent of normal female serum   even if at concentrations of about times lower than in male serum,false,true,false,true,false,false,finding
of the unique genes identified through their  best match  orfs in the newly sequenced halophiles ppercent or more were homologous to h  sp  nrc genes,true,true,false,false,false,false,finding
recent data suggests that because housestaff work restricted work hours shift hand over errors exceed the number of errors due to fatigue,true,false,false,true,false,false,finding
in contrast hepatic arterial blood flow either remained unchanged or increased,true,true,false,false,false,false,finding
negative or  clean  urines  the absence of prescribed opioids from urine toxicological testing on at least two occasions in the context of a history that the patient is taking the medication as directed,false,true,true,true,false,false,finding
although both in vitro studies indicate a requirement of nad for the protective effect wlds mice do not exhibit increased nad levels,false,true,false,false,false,false,finding
although no phenotypes have been observed in psnull mice   earlier and more severe developmental defects are found in ps psdouble knockout mice than in pssingle knockout mice,false,true,false,false,false,false,finding
while serkand serksingle mutants both exhibit a wild type anther morphology the serkserkdouble mutants resemble exs  ems single mutants,false,false,false,true,false,false,finding
those in the areas where ei was present had higher risk of high psychological distress furthermore risks were higher in areas where ei was more active or threatening and the tightest levels of disease control were in place  i e  red and amber  buffer zones,true,false,false,false,false,false,finding
while the control group was able to reduce error rate switch costs on long cti trials adhd group switch costs were not influenced by the cti manipulation,true,true,false,false,false,true,finding
thus the kir s probably evolved first in prokaryotes as proteins similar to kirbac,false,true,false,true,false,false,finding
sis was partly predicted by age indicating older people on average having higher sis scores,true,true,true,false,false,false,finding
treated zygotes germinated in accordance with an orienting light vector and had extensive mt arrays emanating from centrosomes on opposite sides of the nucleus  fig  a c,true,false,true,false,false,false,finding
however in these studies the onset of egfp expression was between ee which is at least hours after the onset of endogenous aa crystallin expression  see fig  b,true,false,false,true,false,false,finding
pkce is sufficient to rescue cell spreading in cells expressing non signaling  integrin molecules,false,false,true,true,false,true,finding
inappropriate or inconsistent urines  the presence on urine toxicological testing of opioids or other controlled substances  excluding cannabinoids  not prescribed by our clinic or pain program on at least two occasions without a reasonable explanation,false,true,true,false,false,false,finding
interestingly  aspic introns were supported by more than ests also showing high scoring slice patterns  see additional file,true,true,true,false,false,false,finding
the contrast between inverted and standard words did not lead to the identification of a purely linguistic brain region,true,false,false,false,false,true,finding
we noted a linear relationship between  voand    lac   fig   similar to that described between mvoand myocardial lactate uptake,false,true,false,false,false,false,finding
the mean annual npp prediction from the nasa casa model using modis m evi imagery for the bef was g c m yr and therefore was slightly closer to the mean of all pnet based plot measurements for annual npp of g c m yr than was the mean annual npp prediction from the nasa casa model using landsat m evi imagery of g c m yr,true,true,true,false,false,false,finding
at the same time we show that a simple spherically symmetric distribution with only two parameters can fit the data significantly better than the probabilistic model underlying ica,false,false,true,false,false,true,finding
mutation of either of these sites to sequences shown in vitro to destroy dna binding activity did not prevent appropriate expression of the reporter gene in most of the founder lines harboring the mutations,true,true,true,false,false,true,finding
the prevalence of msi h tumors indicates the importance of braf mutations particularly in the african americans since they represent a higher mutation profile than iranians and omanis,false,false,false,true,false,false,finding
potential mitochondrial proteins identified by more than one protein approach were more likely to localize to mitochondria in the localization study than were proteins identified by only one approach,true,true,false,false,false,true,finding
specifically the cost coefficient for misclassifying an affected as a control is of the order of magnitude k     k  and the cost coefficient for misclassifying an unaffected as a case is of the order of magnitude    k   k where k is the disease prevalence  equation,false,true,true,true,false,false,finding
the main finding of the present study is that in patients with tdm ad is not different between those with and without mets and that diabetes related factors like duration of the disease as well as hypertension are strongly associated with ad,false,true,false,true,false,false,finding
however the amount of  h  isis that was recovered in the ldl containing fractions was not appreciably increased upon ldl supplementation      versus     ppercent in control plasma   means   sem of two experiments,true,true,true,false,false,false,finding
in addition seizures that were controlled with diazepam were significantly more likely to recur in the subsequent hours as compared to those controlled by midazolam,true,true,false,false,false,true,finding
by contrast the hostility score reported by the medical students is within normal limits which is not consistent with previously reported effects of abuse,false,true,false,true,false,false,finding
importantly we did not see an obvious difference at any of the observed stages post treatment in the number or appearance of supporting cells  green top and lower panels  in phoenix mutants compared to wild type larvae,true,true,true,false,false,true,finding
the year survival rates of women with to mm and to mm invasive breast cancers associated with casting type calcifications were ppercent and ppercent respectively,true,true,false,false,false,true,finding
in addition the binding sites of the aa adrenoceptors in the superficial dorsal horn were dramatically reduced in number after neonatal capsaicin treatment or dorsal rhizotomy whereas ac adrenoceptors were not significantly reduced by either of these treatments,true,true,false,false,false,false,finding
with respect to non tf bound uptake ggt stimulation did not appear to produce any significant effects at least in the two lines tested  uand me  cells  while a marked inhibition of iron uptake was observed in both lines following ggt inhibition by sbc,true,true,true,false,false,true,finding
the high level of cgs expression can alter not only the methionine content of tubers but also the amount of other amino acids belonging to the aspartate family,false,false,true,false,false,true,finding
the single male with a pcdhdeficiency was mosaic in his skin   i e  some of his cells express pcdhand others do not,true,false,false,false,false,false,finding
our results presented here indicate a new and hitherto unsuspected role for the phosphatidylserine receptor in controlling ventricular septal outflow tract pulmonary artery and thymus development,true,true,true,false,false,false,finding
microarray analysis of an osteoblast cell line examining synergy between il and tnf a revealed that all genes induced by il alone were induced more potently in cooperation with tnf a,true,true,true,false,false,false,finding
in addition abrupt advances in the ld cycle have recently been shown to result in slower resynchronization of the molecular core clock components of endogenous oscillators within the rat scn,false,true,false,false,false,true,finding
conversely the absolute values of   in power functions ranged from  to  with r square     fig  to fig,false,true,false,true,false,false,finding
when ham ham  ham hamor ham ham  ham hammutants were used as female parent cleared siliques from these crosses showed that female gametophyte development was arrested in approximately one half of the ovules  table   lines and,true,true,false,false,false,false,finding
in the breathing not properly study bnp did perform well in the subset of patients with a history of pulmonary disease   with sensitivity and specificity of ppercent and ppercent at a cutoff of pg  ml similar to that of the larger population,true,false,true,false,false,true,finding
moreover csa a calcineurin inhibitor partially blocked il   induced or tnf a induced mmp production by ssc fibroblasts,true,true,false,false,false,false,finding
these plaque like amyloid deposits were seen associated with gfap labeled astrocytes and activated microglia,true,true,false,true,false,false,finding
given this number of potential zorroinsertion sites it is interesting that in our sample of new insertions we identified three pairs of elements that had independently inserted at the same sites,true,true,false,true,false,false,finding
we found that when an ivu was performed the larger units used fewer films although this relationship just missed statistical significance  see table,true,true,false,false,false,false,finding
as noted in the table the odds of using cam interventions compared to not using cam methods were reduced by a factor of  for every year increment of increasing age,true,true,true,true,false,false,finding
as noted in the table the odds of using cam interventions compared to not using cam methods were reduced by a factor of  for every year increment of increasing age,true,true,true,true,false,false,finding
by contrast a peptide corresponding to gripnr box did compete for this interaction,true,false,true,false,false,true,finding
our results indeed showed that inhibition of akt by lysignificantly increased oxaliplatin efficacy in inhibiting cell proliferation,true,true,true,false,false,false,finding
however the majority of the papers that identified a negative association for age measured fruit and vegetable intake by a food frequency questionnaire  nine out of ten papers  while hour recalls  food records were the dominant instrument applied among the papers that did not identify an association for age  six out of nine papers,true,true,false,true,false,true,finding
we here show that haplotypes clustering with two deeply divergent maternal lineages in domesticated yaks occur in a single small wild population,false,false,false,false,false,false,finding
various studies have shown that the genes encoding the various gs sub types are widely distributed in various organisms and encode proteins that have very conserved catalytic and structurally important regions,false,true,true,false,false,false,finding
interestingly this increase of coherence between distant brain regions occurred during the same temporal window where long lasting ierp effects and late ersp effects were seen  alpha and beta suppression and high gamma increase,true,true,false,false,false,false,finding
unexpectedly after min the transcript level was reduced to  ppercent  fig  b  of wt levels,true,true,false,false,false,false,finding
recently penetrance has been linked to levels of bmpr  unaffected carriers  patients with a bmprmutation who do not have pah  have higher levels of wild type bmprallele transcript than patients with bmprmutations and pah,false,true,false,true,false,false,finding
they were larger in size than  not detected  tumors,true,true,false,false,false,false,finding
in two recent reports from europe and the usa ppercent to ppercent of individuals questioned cited a dislike of needles and injections as one of the reasons  although not the primary reason  for not getting vaccinated,true,true,true,false,false,false,finding
also induced cell death in the t antigen transformed murine endothelial cell line svr with an ecof  nm  figure b  compared to an ecof  nm for volociximab on huvec,false,true,false,false,false,false,finding
however only  which does not cross react with human a elicits significant cell death in vitro and inhibits angiogenesis and tumor progression in vivo,false,false,false,true,false,true,finding
the corresponding figures for male intentional fiui cases was ppercent and ppercent male intentional poisoning cases      df   p,true,false,false,false,false,false,finding
by using the calcium inophore ato facilitate the calcium influx of the cell we demonstrated that the presence of ng increases the likelihood of cellular apoptosis for a given calcium influx,true,false,true,true,false,true,finding
two characteristics stand out as being more strongly associated with hpv positivity in the anal area than in the cervix and vagina one being history of anal intercourse,false,true,true,false,false,true,finding
the effect of dmi is mediated by the activation of cbreceptors being blocked by the administration of the cbreceptor antagonist am,false,true,true,true,false,false,finding
of the argonaute protein subfamily members agothe anti viral rnase h type nuclease is significantly more diverse among mosquito species than the mirna pathway nuclease ago,false,false,false,true,false,false,finding
one interesting finding is that the aromotif we identified which exists only in seven copies throughout the entire yeast genome resides in aros own promoter,true,false,false,true,false,false,finding
in agreement with this observation glt was observed as newly expressed in scattered microglia in an astrocyte neuron culture,true,true,false,false,false,false,finding
multivariate analysis combining haplotype   and rssnp genotypes revealed that any of them could account for the association with ra and that the two association signals were not independent  that is association with the haplotype genotypes was not significant when conditioned on the rssnp and vice versa   see table sin additional data file,true,false,true,true,false,true,finding
atp receptor antagonists administered to the site of atp release all markedly augmented and prolonged the febrile response,true,true,false,false,false,false,finding
in this study we showed that tor regulates autophagy in c  elegans and that genes required for autophagy are also required for the lifespan extension of tor pathway mutants,true,true,false,true,false,false,finding
in the parotid gland expanded b cells expressing v aand v e as well as clonally expanded vl chains were mutated at a significantly higher frequency compared with the remainder of the repertoire,true,true,true,false,false,false,finding
b generated four polymorphic bands  bp  in faflp that were lacking in other three strains obtained from the same patient  figure  and this was the only icaab negative strain,true,true,true,false,false,false,finding
in addition to this cross complementation between the lantibiotics their specific activity was in the singular nanomolar range,true,false,false,false,false,false,finding
in our study the presence of rf alone and anti ccp alone were associated with similar radiographic outcomes with patients without either antibody clearly accumulating less damage,true,true,true,false,false,false,finding
brmsis a member of the msinhdac transcription co repressor complex,false,false,false,false,false,false,finding
a gender difference in carexpression was found in the duodenum  female mice had three times higher signal level than males,true,true,false,false,false,false,finding
it was found that cardiac resynchronization reduces mortality from progressive heart failure in patients with symptomatic left ventricular dysfunction,true,true,false,true,false,false,finding
furthermore we show that cbfinduces dna bending,false,false,false,false,false,false,finding
although the investigators emphasized the reduced arthritic activity  both incidence and severity  in cdknockout mice treated with type ii collagen and the delayed infiltration of cddeficient arthritic lymphocytes into the joint tissue of wild type arthritic recipients   it is very clear from their own data that the bulk of the joint inflammatory reaction was persistent in these animals,true,true,false,true,false,false,finding
additionally we show that blocking all cdcactivity can not prevent the most metastatic variant from haptotaxing to basal lamina,false,false,true,false,false,true,finding
interestingly the number of spines was only reduced in aberrant dendrites whereas spine density in dendrites extending from dncdkexpressing granule cells that targeted the ml were not reduced compared to controls,true,true,true,false,false,false,finding
we note that in one of our three trials cdr rnai significantly shortened the lifespan extension produced by clk mutation  from ppercent to ppercent,true,true,false,false,false,true,finding
no difference in uptake of thiamine by trma mitochondria was found in the presence and absence of excess unlabelled thiamine  fig  b,true,true,false,false,false,false,finding
we find that tumor cells in collagen dense tumors are not only more invasive and metastatic in vivo but were also more invasive and migratory in vitro  figure b and c  indicating that the increased invasiveness is not only the result of earlier tumorigenesis that had more time to progress but also due to tumor cells that are fundamentally more invasive because they arose within collagen dense tissues,true,true,true,true,false,true,finding
we found that ces  nn partially suppressed the defects in asymmetric nsm neuroblast division that are observed in dnj  bc and ces  bc animals  figure b,true,true,false,true,false,false,finding
however the somewhat paradoxical observation that controls and not cfs subjects overestimated the time to fall asleep has not been previously reported and deserves further exploration,false,true,false,true,false,false,finding
in our study esrag mutation positive breast cancer was strongly associated with recent and long term oc use even though there was only a small main effect of oc use in the cbcs,true,true,false,false,false,false,finding
we show that despite their diverse genomic origins and distinct cis  and trans  components the drosophila suhw sffaband fabelements function as potent enhancer blockers in the drosophila cells,false,false,false,false,false,false,finding
the incidence was at least ppercent in one study,true,false,false,false,false,false,finding
thus although fluoxetine plus  mg  kg olanzapine treated rats show a significant and progressive weight loss at days and this weight loss is not associated with reductions in food or water consumption,false,true,false,true,false,false,finding
a scattering of cytoplasmic vesicles containing claudin can also be seen,false,true,true,false,false,true,finding
however as succinctly summarized by mchorney     qol scores correlate modestly at best with clinical outcomes,false,true,false,true,false,true,finding
therefore this locus in the serotype might encode a new type of lantibiotic different from those found in the serotype,false,true,false,false,false,true,finding
second they found that satisfaction with care was higher among clinically complex patients with high measured performance of recommended processes of care,true,true,false,false,false,true,finding
furthermore there was no improvement in performance on untaught items indicating that all three learning formats were of value in this situation,true,false,true,false,false,false,finding
a related finding is that while in individual neurons the psth autocorrelations were consistently wider than the spike autocorrelations in cell pairs psth and spike cross correlation had very similar widths  figure d and f,true,false,false,true,false,false,finding
barreto et al  b,false,false,false,false,false,false,finding
in our cohort of four patients with recurrent malignant gliomas csf mmp activity progressively increased before any evidence of tumor progression on mri,false,true,false,false,false,false,finding
moreover if we admininstered treatment on days and clear therapeutic efficacy was observed after the first treatment,true,true,false,false,false,false,finding
for example lymphocytic glutathione s transferase activity a potential surrogate biomarker of curcumin activity was significantly decreased in patients taking mg  day despite the lack of measurable serum curcumin,true,true,true,false,false,false,finding
surprisingly we found no such correlation and that the inferred relationships were correctly assigned about as often in cases where clade credibility values were very low as where they were high,true,true,false,false,false,false,finding
cxclwas expressed by macrophages in synovial membrane of patients with jia but not of controls,false,true,false,false,false,false,finding
we found that the daf  mu mutation had no effect on the level of foci in daf  e larvae or adults  figure b and data not shown,true,true,false,false,false,false,finding
the gene for the double stranded rna binding protein dgcrinvolved in mirna processing as an essential drosha co factor maps in a region in chromosome  q  which is commonly deleted in people affected by the disease,false,true,false,true,false,false,finding
however the sharing of injecting equipment was related to severity of dependence on heroin rather than sex worker status per se,true,true,true,false,false,false,finding
a statistically significant correlation was found between the h  pylori status in biopsy and its status in lavage fluid  fisher s exact test p,true,true,false,true,false,false,finding
participants needed more information about how the system could help them before they could develop an interest in it,false,true,false,false,false,true,finding
our data clearly demonstrate that substrate and aerial mycelial growth is heterogeneous and orderly forming a remarkable pattern of circles and islands,false,false,true,true,false,false,finding
the overlap of genes in common among these two gene lists is small with a larger number of disorder specific genes being found,false,true,true,true,false,false,finding
occasionally sustained localization of these proteins to the gene promoter leads to silencing of the associated gene and to the seeding and spreading of dna methylation within the promoter that further stabilizes the silencing,false,true,false,true,false,false,finding
the chi square test revealed a significant difference between controls and dst non suppressors concerning the season of birth  p     while the comparison between controls and suppressors revealed no significant differences  p,true,false,true,false,false,false,finding
furthermore we found that ezha component of prcbelongs to the ef expression module   while its expression is inversely correlated with profiles of the prcexpression module,true,true,false,true,false,false,finding
thus we found that any piece of the x chromosome moved to an autosomal location is able to bind compensasomes whether or not the transposed piece of x chromosome contains an entry site,true,true,false,true,false,true,finding
second it is clear that women are at a greater risk than men for developing ptsd after exposure to trauma,false,false,true,true,false,false,finding
our findings extend this effect of anomie to increasing the likelihood that a woman will engage in a less dramatic form of self injurious behavior if we interpret her attitudes to indicate she is less likely to use secondary prevention to protect herself against a future health risk,false,false,true,true,false,true,finding
interestingly overexpression of hcolain cells which are transformed human embryo kidney cell line and do not express hcolashowed no influence on the cell morphology growth and apoptosis induction  data not shown,false,true,false,false,false,true,finding
measured at the state level hospital uncompensated care expenditures were not statistically significantly related to percentage foreign born percentage of teaching hospitals or states  implementation decisions   in our model higher uninsurance rates emerged as the only significant predictor of uncompensated hospital care expenditures,true,true,true,false,false,false,finding
interestingly it was recently reported that persistence of adoptively transferred lymphocyte clonotypes significantly correlates with cancer regression,true,true,false,true,false,false,finding
strikingly the longest stretches of identity between azfa herv paralogs are much smaller in the chimpanzee and gorilla than in humans  figure b table,false,false,false,false,false,false,finding
the authors of the present study found that individual respondent characteristics had very little relative influence on cancer information seeking experiences,true,true,true,false,false,false,finding
none of the eleven patients who had been seen by the palliative care team for more than six months placed an emergency call,true,true,false,false,false,false,finding
nearly one half of the children   ppercent  had a contribution of carbohydrates to their total energy intake below the recommended levels,true,true,false,false,false,false,finding
among the sivcpz  hiv loci env produced the most stable tmrca estimates changing as little as  ppercent under the exponential growth model  table,true,false,true,true,false,false,finding
instead we attributed this surprising observation to epitope masking by a non covalently binding factor as hkac signal was clearly visible in cells in g gas shown by western blotting,true,true,true,false,false,false,finding
when we aligned the matching ests to the genomic sequences we found that in one gene ppercent of the ests which derive from spliced or partially spliced transcripts either contain intron sequences or are spliced at previously unreported sites   other genes have lower percentages of such ests and some have none,true,true,false,false,false,false,finding
